timestamp,effekt
2025-07-31T08:00:00.000Z,18.66990089416504
2025-07-31T08:15:00.000Z,18.078279495239258
2025-07-31T08:30:00.000Z,19.220325469970703
2025-07-31T08:45:00.000Z,19.282947540283203
2025-07-31T09:00:00.000Z,18.649301528930664
2025-07-31T09:15:00.000Z,18.30240249633789
2025-07-31T09:30:00.000Z,19.301898956298828
2025-07-31T09:45:00.000Z,18.994552612304688
2025-07-31T10:00:00.000Z,18.609750747680664
2025-07-31T10:15:00.000Z,19.117326736450195
2025-07-31T10:30:00.000Z,19.34145164489746
2025-07-31T10:45:00.000Z,18.954177856445312
2025-07-31T11:00:00.000Z,19.322500228881836
2025-07-31T11:15:00.000Z,19.34145164489746
2025-07-31T11:30:00.000Z,19.48564910888672
2025-07-31T11:45:00.000Z,19.057174682617188
2025-07-31T12:00:00.000Z,17.079607009887695
2025-07-31T12:15:00.000Z,16.508583068847656
2025-07-31T12:30:00.000Z,16.67173194885254
2025-07-31T12:45:00.000Z,16.81428337097168
2025-07-31T13:00:00.000Z,16.42535972595215
2025-07-31T13:15:00.000Z,16.52753448486328
2025-07-31T13:30:00.000Z,16.447608947753906
2025-07-31T13:45:00.000Z,16.876081466674805
2025-07-31T14:00:00.000Z,13.75728988647461
2025-07-31T14:15:00.000Z,14.16516399383545
2025-07-31T14:30:00.000Z,14.16516399383545
2025-07-31T14:45:00.000Z,14.40988826751709
2025-07-31T15:00:00.000Z,18.85200309753418
2025-07-31T15:15:00.000Z,18.20187759399414
2025-07-31T15:30:00.000Z,18.91462516784668
2025-07-31T15:45:00.000Z,19.09672737121582
2025-07-31T16:00:00.000Z,19.58782386779785
2025-07-31T16:15:00.000Z,18.91462516784668
2025-07-31T16:30:00.000Z,18.688854217529297
2025-07-31T16:45:00.000Z,19.282947540283203
2025-07-31T17:00:00.000Z,19.13627815246582
2025-07-31T17:15:00.000Z,19.057174682617188
2025-07-31T17:30:00.000Z,20.31952476501465
2025-07-31T17:45:00.000Z,20.116823196411133
2025-07-31T18:00:00.000Z,20.240421295166016
2025-07-31T18:15:00.000Z,19.955322265625
2025-07-31T18:30:00.000Z,19.974273681640625
2025-07-31T18:45:00.000Z,19.933073043823242
2025-07-31T19:00:00.000Z,19.832548141479492
2025-07-31T19:15:00.000Z,19.34145164489746
2025-07-31T19:30:00.000Z,19.853147506713867
2025-07-31T19:45:00.000Z,19.853147506713867
2025-07-31T20:00:00.000Z,21.381643295288086
2025-07-31T20:15:00.000Z,21.78951644897461
2025-07-31T20:30:00.000Z,20.48267364501953
2025-07-31T20:45:00.000Z,19.34145164489746
2025-07-31T21:00:00.000Z,19.62737464904785
2025-07-31T21:15:00.000Z,19.6487979888916
2025-07-31T21:30:00.000Z,20.074800491333008
2025-07-31T21:45:00.000Z,19.853147506713867
2025-07-31T22:00:00.000Z,20.524696350097656
2025-07-31T22:15:00.000Z,19.955322265625
2025-07-31T22:30:00.000Z,20.035247802734375
2025-07-31T22:45:00.000Z,19.872098922729492
2025-07-31T23:00:00.000Z,19.567224502563477
2025-07-31T23:15:00.000Z,19.76992416381836
2025-07-31T23:30:00.000Z,20.30057144165039
2025-07-31T23:45:00.000Z,19.76992416381836
2025-08-01T00:00:00.000Z,20.05584716796875
2025-08-01T00:15:00.000Z,19.955322265625
2025-08-01T00:30:00.000Z,20.116823196411133
2025-08-01T00:45:00.000Z,20.217350006103516
2025-08-01T01:00:00.000Z,20.50574493408203
2025-08-01T01:15:00.000Z,19.58782386779785
2025-08-01T01:30:00.000Z,19.48564910888672
2025-08-01T01:45:00.000Z,20.584848403930664
2025-08-01T02:00:00.000Z,20.074800491333008
2025-08-01T02:15:00.000Z,20.05584716796875
2025-08-01T02:30:00.000Z,20.158845901489258
2025-08-01T02:45:00.000Z,19.872098922729492
2025-08-01T03:00:00.000Z,20.50574493408203
2025-08-01T03:15:00.000Z,19.80947494506836
2025-08-01T03:30:00.000Z,20.31952476501465
2025-08-01T03:45:00.000Z,20.097871780395508
2025-08-01T04:00:00.000Z,19.035751342773438
2025-08-01T04:15:00.000Z,19.832548141479492
2025-08-01T04:30:00.000Z,19.76992416381836
2025-08-01T04:45:00.000Z,19.689998626708984
2025-08-01T05:00:00.000Z,18.791851043701172
2025-08-01T05:15:00.000Z,20.38214683532715
2025-08-01T05:30:00.000Z,20.240421295166016
2025-08-01T06:00:00.000Z,39.29924392700195
2025-08-01T06:15:00.000Z,34.89668273925781
2025-08-01T06:30:00.000Z,35.488304138183594
2025-08-01T06:45:00.000Z,35.46770477294922
2025-08-01T07:00:00.000Z,41.46056365966797
2025-08-01T07:15:00.000Z,41.603111267089844
2025-08-01T07:30:00.000Z,40.8499870300293
2025-08-01T07:45:00.000Z,40.320987701416016
2025-08-01T08:00:00.000Z,41.3583869934082
2025-08-01T08:15:00.000Z,41.42101287841797
2025-08-01T08:30:00.000Z,41.03456115722656
2025-08-01T08:45:00.000Z,41.3583869934082
2025-08-01T09:00:00.000Z,36.87424850463867
2025-08-01T09:15:00.000Z,36.608924865722656
2025-08-01T09:30:00.000Z,36.67155075073242
2025-08-01T09:45:00.000Z,36.384803771972656
2025-08-01T10:00:00.000Z,33.673885345458984
2025-08-01T10:15:00.000Z,33.774410247802734
2025-08-01T10:30:00.000Z,33.531333923339844
2025-08-01T10:45:00.000Z,33.73403549194336
2025-08-01T11:00:00.000Z,41.788509368896484
2025-08-01T11:15:00.000Z,42.58118438720703
2025-08-01T11:30:00.000Z,41.3188362121582
2025-08-01T11:45:00.000Z,41.29823684692383
2025-08-01T12:00:00.000Z,41.52318572998047
2025-08-01T12:15:00.000Z,23.133440017700195
2025-08-01T12:30:00.000Z,17.77175521850586
2025-08-01T12:45:00.000Z,39.932891845703125
2025-08-01T13:00:00.000Z,23.5825138092041
2025-08-01T13:15:00.000Z,21.97161865234375
2025-08-01T13:30:00.000Z,19.974273681640625
2025-08-01T13:45:00.000Z,39.443443298339844
2025-08-01T14:00:00.000Z,39.790340423583984
2025-08-01T14:15:00.000Z,39.89251708984375
2025-08-01T14:30:00.000Z,39.829891204833984
2025-08-01T14:45:00.000Z,39.28029251098633
2025-08-01T15:00:00.000Z,38.6474723815918
2025-08-01T15:15:00.000Z,39.36186599731445
2025-08-01T15:30:00.000Z,39.911468505859375
2025-08-01T15:45:00.000Z,39.851314544677734
2025-08-01T16:00:00.000Z,39.750789642333984
2025-08-01T16:15:00.000Z,39.604942321777344
2025-08-01T16:30:00.000Z,40.217166900634766
2025-08-01T16:45:00.000Z,40.48249053955078
2025-08-01T17:00:00.000Z,39.688167572021484
2025-08-01T17:15:00.000Z,39.790340423583984
2025-08-01T17:30:00.000Z,40.114990234375
2025-08-01T17:45:00.000Z,39.688167572021484
2025-08-01T18:00:00.000Z,39.76974105834961
2025-08-01T18:15:00.000Z,39.627193450927734
2025-08-01T18:30:00.000Z,39.829891204833984
2025-08-01T18:45:00.000Z,39.17811965942383
2025-08-01T19:00:00.000Z,39.28029251098633
2025-08-01T19:15:00.000Z,40.60608673095703
2025-08-01T19:30:00.000Z,39.972442626953125
2025-08-01T19:45:00.000Z,40.19821548461914
2025-08-01T20:00:00.000Z,40.423988342285156
2025-08-01T20:15:00.000Z,39.504417419433594
2025-08-01T20:30:00.000Z,39.443443298339844
2025-08-01T20:45:00.000Z,39.932891845703125
2025-08-01T21:00:00.000Z,39.89251708984375
2025-08-01T21:15:00.000Z,40.400917053222656
2025-08-01T21:30:00.000Z,40.23776626586914
2025-08-01T21:45:00.000Z,0.03790340945124626
2025-08-06T13:15:00.000Z,0.03790340945124626
2025-08-07T05:00:00.000Z,0.03790340945124626
2025-08-07T10:45:00.000Z,0.03790340945124626
2025-08-08T04:45:00.000Z,0.03790340945124626
2025-08-09T16:30:00.000Z,0.03790340945124626
2025-08-11T10:15:00.000Z,0.03790340945124626
2025-08-12T04:45:00.000Z,0.03790340945124626
2025-08-12T15:45:00.000Z,0.03790340945124626
2025-08-12T16:00:00.000Z,17.62920570373535
2025-08-12T16:15:00.000Z,17.731380462646484
2025-08-12T16:30:00.000Z,17.5682315826416
2025-08-12T16:45:00.000Z,17.58965492248535
2025-08-12T17:00:00.000Z,17.38612937927246
2025-08-12T17:15:00.000Z,17.50560760498047
2025-08-12T17:30:00.000Z,17.62920570373535
2025-08-12T17:45:00.000Z,17.405080795288086
2025-08-12T18:00:00.000Z,17.58965492248535
2025-08-12T18:15:00.000Z,27.293750762939453
2025-08-12T18:30:00.000Z,27.293750762939453
2025-08-12T18:45:00.000Z,27.49645233154297
2025-08-12T19:00:00.000Z,20.31952476501465
2025-08-12T19:15:00.000Z,20.217350006103516
2025-08-12T19:30:00.000Z,20.279972076416016
2025-08-12T19:45:00.000Z,20.074800491333008
2025-08-12T20:00:00.000Z,20.158845901489258
2025-08-12T20:15:00.000Z,20.035247802734375
2025-08-12T20:30:00.000Z,19.995697021484375
2025-08-12T20:45:00.000Z,28.537147521972656
2025-08-12T21:00:00.000Z,42.35953140258789
2025-08-12T21:15:00.000Z,42.70478439331055
2025-08-12T21:30:00.000Z,42.521034240722656
2025-08-12T21:45:00.000Z,39.750789642333984
2025-08-12T22:00:00.000Z,27.293750762939453
2025-08-12T22:15:00.000Z,24.39826011657715
2025-08-12T22:30:00.000Z,28.45392608642578
2025-08-12T22:45:00.000Z,35.1826057434082
2025-08-12T23:00:00.000Z,25.621057510375977
2025-08-12T23:15:00.000Z,25.479331970214844
2025-08-12T23:30:00.000Z,25.37880516052246
2025-08-12T23:45:00.000Z,25.49828338623047
2025-08-13T00:00:00.000Z,25.581506729125977
2025-08-13T00:15:00.000Z,25.49828338623047
2025-08-13T00:30:00.000Z,25.560081481933594
2025-08-13T00:45:00.000Z,25.520530700683594
2025-08-13T01:00:00.000Z,25.35573387145996
2025-08-13T01:15:00.000Z,25.520530700683594
2025-08-13T01:30:00.000Z,25.520530700683594
2025-08-13T01:45:00.000Z,25.581506729125977
2025-08-13T02:00:00.000Z,25.457908630371094
2025-08-13T02:15:00.000Z,25.6400089263916
2025-08-13T02:30:00.000Z,25.742183685302734
2025-08-13T02:45:00.000Z,25.41835594177246
2025-08-13T03:00:00.000Z,33.1844367980957
2025-08-13T03:15:00.000Z,33.36653518676758
2025-08-13T03:30:00.000Z,14.510414123535156
2025-08-13T03:45:00.000Z,14.573037147521973
2025-08-13T04:00:00.000Z,14.267337799072266
2025-08-13T04:15:00.000Z,14.612588882446289
2025-08-13T04:30:00.000Z,14.755138397216797
2025-08-13T04:45:00.000Z,14.532662391662598
2025-08-13T05:00:00.000Z,14.633188247680664
2025-08-13T05:15:00.000Z,14.532662391662598
2025-08-13T05:30:00.000Z,14.675211906433105
2025-08-13T05:45:00.000Z,14.591988563537598
2025-08-13T06:00:00.000Z,14.488990783691406
2025-08-13T06:15:00.000Z,14.591988563537598
2025-08-13T06:30:00.000Z,14.551613807678223
2025-08-13T06:45:00.000Z,14.44943904876709
2025-08-13T07:00:00.000Z,14.675211906433105
2025-08-13T07:15:00.000Z,42.010986328125
2025-08-13T07:30:00.000Z,42.0736083984375
2025-08-13T07:45:00.000Z,42.174137115478516
2025-08-13T08:00:00.000Z,42.19638442993164
2025-08-13T08:15:00.000Z,42.13376235961914
2025-08-13T08:30:00.000Z,42.54163360595703
2025-08-13T08:45:00.000Z,42.215335845947266
2025-08-13T09:00:00.000Z,25.457908630371094
2025-08-13T09:15:00.000Z,16.48798370361328
2025-08-13T09:30:00.000Z,14.551613807678223
2025-08-13T09:45:00.000Z,14.591988563537598
2025-08-13T10:00:00.000Z,40.13559341430664
2025-08-13T10:15:00.000Z,26.721080780029297
2025-08-13T10:30:00.000Z,21.502769470214844
2025-08-13T10:45:00.000Z,21.320669174194336
2025-08-13T11:00:00.000Z,21.502769470214844
2025-08-13T11:15:00.000Z,21.40059471130371
2025-08-13T11:30:00.000Z,21.48381805419922
2025-08-13T11:45:00.000Z,21.463218688964844
2025-08-13T12:00:00.000Z,21.463218688964844
2025-08-13T12:15:00.000Z,21.421194076538086
2025-08-13T12:30:00.000Z,41.23891067504883
2025-08-13T12:45:00.000Z,27.435476303100586
2025-08-13T13:00:00.000Z,40.503089904785156
2025-08-13T13:15:00.000Z,24.847333908081055
2025-08-13T13:30:00.000Z,37.629024505615234
2025-08-13T13:45:00.000Z,23.908811569213867
2025-08-13T14:00:00.000Z,14.40988826751709
2025-08-13T14:15:00.000Z,40.19821548461914
2025-08-13T14:30:00.000Z,40.60608673095703
2025-08-13T14:45:00.000Z,40.38031768798828
2025-08-13T15:00:00.000Z,40.400917053222656
2025-08-13T15:15:00.000Z,40.36136245727539
2025-08-13T15:30:00.000Z,40.38031768798828
2025-08-13T15:45:00.000Z,40.7082633972168
2025-08-13T16:00:00.000Z,42.66523361206055
2025-08-13T16:15:00.000Z,42.66523361206055
2025-08-13T16:30:00.000Z,42.623207092285156
2025-08-13T16:45:00.000Z,42.43946075439453
2025-08-13T17:00:00.000Z,34.305057525634766
2025-08-13T17:15:00.000Z,34.53083038330078
2025-08-13T17:30:00.000Z,34.46985626220703
2025-08-13T17:45:00.000Z,19.893522262573242
2025-08-13T18:00:00.000Z,19.46422576904297
2025-08-13T18:15:00.000Z,19.383474349975586
2025-08-13T18:30:00.000Z,19.955322265625
2025-08-13T18:45:00.000Z,19.54827117919922
2025-08-13T19:00:00.000Z,25.9893798828125
2025-08-13T19:15:00.000Z,25.397756576538086
2025-08-13T19:30:00.000Z,25.335134506225586
2025-08-13T19:45:00.000Z,25.029434204101562
2025-08-13T20:00:00.000Z,37.11897277832031
2025-08-13T20:15:00.000Z,37.05799865722656
2025-08-13T20:30:00.000Z,36.42682647705078
2025-08-13T20:45:00.000Z,37.28212356567383
2025-08-13T21:00:00.000Z,42.78635787963867
2025-08-13T21:15:00.000Z,42.315860748291016
2025-08-13T21:30:00.000Z,42.010986328125
2025-08-13T21:45:00.000Z,42.010986328125
2025-08-13T22:00:00.000Z,32.063812255859375
2025-08-13T22:15:00.000Z,32.024261474609375
2025-08-13T22:30:00.000Z,32.43213653564453
2025-08-13T22:45:00.000Z,32.32913589477539
2025-08-13T23:00:00.000Z,17.120805740356445
2025-08-13T23:15:00.000Z,11.207049369812012
2025-08-13T23:30:00.000Z,10.249576568603516
2025-08-13T23:45:00.000Z,10.351751327514648
2025-08-14T00:00:00.000Z,10.004852294921875
2025-08-14T00:15:00.000Z,10.697001457214355
2025-08-14T00:30:00.000Z,10.2100248336792
2025-08-14T00:45:00.000Z,10.494300842285156
2025-08-14T01:00:00.000Z,10.514900207519531
2025-08-14T01:15:00.000Z,10.555275917053223
2025-08-14T01:30:00.000Z,10.494300842285156
2025-08-14T01:45:00.000Z,10.475349426269531
2025-08-14T02:00:00.000Z,10.249576568603516
2025-08-14T02:15:00.000Z,10.575875282287598
2025-08-14T02:30:00.000Z,10.494300842285156
2025-08-14T02:45:00.000Z,10.412726402282715
2025-08-14T03:00:00.000Z,30.654794692993164
2025-08-14T03:15:00.000Z,31.043716430664062
2025-08-14T03:30:00.000Z,31.12529182434082
2025-08-14T03:45:00.000Z,30.859968185424805
2025-08-14T04:00:00.000Z,41.15568923950195
2025-08-14T04:15:00.000Z,41.03456115722656
2025-08-14T04:30:00.000Z,40.91096496582031
2025-08-14T04:45:00.000Z,41.72671127319336
2025-08-14T05:00:00.000Z,41.563560485839844
2025-08-14T05:15:00.000Z,41.500938415527344
2025-08-14T05:30:00.000Z,41.70528793334961
2025-08-14T05:45:00.000Z,41.2166633605957
2025-08-14T06:00:00.000Z,41.29823684692383
2025-08-14T06:15:00.000Z,42.094207763671875
2025-08-14T06:30:00.000Z,41.3583869934082
2025-08-14T06:45:00.000Z,41.54460906982422
2025-08-14T07:00:00.000Z,41.07411193847656
2025-08-14T07:15:00.000Z,41.09306335449219
2025-08-14T07:30:00.000Z,40.99253845214844
2025-08-14T07:45:00.000Z,40.83103561401367
2025-08-14T08:00:00.000Z,40.524513244628906
2025-08-14T08:15:00.000Z,40.25918960571289
2025-08-14T08:30:00.000Z,40.096038818359375
2025-08-14T08:45:00.000Z,40.463539123535156
2025-08-14T09:00:00.000Z,41.563560485839844
2025-08-14T09:15:00.000Z,41.400413513183594
2025-08-14T09:30:00.000Z,41.07411193847656
2025-08-14T09:45:00.000Z,41.17628860473633
2025-08-14T10:00:00.000Z,41.72671127319336
2025-08-14T10:15:00.000Z,41.48198699951172
2025-08-14T10:30:00.000Z,41.48198699951172
2025-08-14T10:45:00.000Z,40.99253845214844
2025-08-14T11:00:00.000Z,42.174137115478516
2025-08-14T11:15:00.000Z,41.970611572265625
2025-08-14T11:30:00.000Z,41.33943557739258
2025-08-14T11:45:00.000Z,41.07411193847656
2025-08-14T12:00:00.000Z,40.87141036987305
2025-08-14T12:15:00.000Z,41.13673782348633
2025-08-14T12:30:00.000Z,41.54460906982422
2025-08-14T12:45:00.000Z,41.70528793334961
2025-08-14T13:00:00.000Z,37.32332229614258
2025-08-14T13:15:00.000Z,37.11897277832031
2025-08-14T13:30:00.000Z,36.34360122680664
2025-08-14T13:45:00.000Z,36.201053619384766
2025-08-14T14:00:00.000Z,26.170656204223633
2025-08-14T14:15:00.000Z,25.41835594177246
2025-08-14T14:30:00.000Z,25.886381149291992
2025-08-14T14:45:00.000Z,24.92725944519043
2025-08-14T15:00:00.000Z,40.7478141784668
2025-08-14T15:15:00.000Z,42.236759185791016
2025-08-14T15:30:00.000Z,42.50208282470703
2025-08-14T15:45:00.000Z,42.19638442993164
2025-08-14T16:00:00.000Z,42.399085998535156
2025-08-14T16:15:00.000Z,42.399085998535156
2025-08-14T16:30:00.000Z,42.338932037353516
2025-08-14T16:45:00.000Z,42.315860748291016
2025-08-14T17:00:00.000Z,42.461708068847656
2025-08-14T17:15:00.000Z,41.931060791015625
2025-08-14T17:30:00.000Z,42.215335845947266
2025-08-14T17:45:00.000Z,40.7478141784668
2025-08-14T18:00:00.000Z,41.8890380859375
2025-08-14T18:15:00.000Z,42.1131591796875
2025-08-14T18:30:00.000Z,42.19638442993164
2025-08-14T18:45:00.000Z,42.399085998535156
2025-08-14T19:00:00.000Z,42.031585693359375
2025-08-14T19:15:00.000Z,41.42101287841797
2025-08-14T19:30:00.000Z,40.177616119384766
2025-08-14T19:45:00.000Z,39.545616149902344
2025-08-14T20:00:00.000Z,40.524513244628906
2025-08-14T20:15:00.000Z,40.6456413269043
2025-08-14T20:30:00.000Z,40.58466339111328
2025-08-14T20:45:00.000Z,40.6456413269043
2025-08-14T21:00:00.000Z,39.56456756591797
2025-08-14T21:15:00.000Z,39.382469177246094
2025-08-14T21:30:00.000Z,39.17811965942383
2025-08-14T21:45:00.000Z,39.31984329223633
2025-08-14T22:00:00.000Z,40.54346466064453
2025-08-14T22:15:00.000Z,40.60608673095703
2025-08-14T22:30:00.000Z,40.19821548461914
2025-08-14T22:45:00.000Z,40.33993911743164
2025-08-14T23:00:00.000Z,40.62668991088867
2025-08-14T23:15:00.000Z,40.60608673095703
2025-08-14T23:30:00.000Z,40.72886276245117
2025-08-14T23:45:00.000Z,40.6456413269043
2025-08-15T00:00:00.000Z,40.80878829956055
2025-08-15T00:15:00.000Z,41.19524002075195
2025-08-15T00:30:00.000Z,40.8499870300293
2025-08-15T00:45:00.000Z,40.72886276245117
2025-08-15T01:00:00.000Z,40.6851921081543
2025-08-15T01:15:00.000Z,40.72886276245117
2025-08-15T01:30:00.000Z,40.72886276245117
2025-08-15T01:45:00.000Z,40.58466339111328
2025-08-15T02:00:00.000Z,40.7478141784668
2025-08-15T02:15:00.000Z,40.7478141784668
2025-08-15T02:30:00.000Z,40.565711975097656
2025-08-15T02:45:00.000Z,40.78818893432617
2025-08-15T03:00:00.000Z,40.78818893432617
2025-08-15T03:15:00.000Z,40.76923751831055
2025-08-15T03:30:00.000Z,40.80878829956055
2025-08-15T03:45:00.000Z,40.6456413269043
2025-08-15T04:00:00.000Z,40.074615478515625
2025-08-15T04:15:00.000Z,40.87141036987305
2025-08-15T04:30:00.000Z,40.80878829956055
2025-08-15T04:45:00.000Z,40.78818893432617
2025-08-15T05:00:00.000Z,40.13559341430664
2025-08-15T05:15:00.000Z,40.87141036987305
2025-08-15T05:30:00.000Z,41.19524002075195
2025-08-15T05:45:00.000Z,41.38146209716797
2025-08-15T06:00:00.000Z,40.565711975097656
2025-08-15T06:15:00.000Z,40.7082633972168
2025-08-15T06:30:00.000Z,40.58466339111328
2025-08-15T06:45:00.000Z,40.6456413269043
2025-08-15T07:00:00.000Z,41.07411193847656
2025-08-15T07:15:00.000Z,40.54346466064453
2025-08-15T07:30:00.000Z,40.54346466064453
2025-08-15T07:45:00.000Z,40.7478141784668
2025-08-15T08:00:00.000Z,40.463539123535156
2025-08-15T08:15:00.000Z,40.38031768798828
2025-08-15T08:30:00.000Z,40.177616119384766
2025-08-15T08:45:00.000Z,40.0556640625
2025-08-15T09:00:00.000Z,40.83103561401367
2025-08-15T09:15:00.000Z,40.93156433105469
2025-08-15T09:30:00.000Z,40.400917053222656
2025-08-15T09:45:00.000Z,40.93156433105469
2025-08-15T10:00:00.000Z,41.2166633605957
2025-08-15T10:15:00.000Z,20.217350006103516
2025-08-15T10:30:00.000Z,12.677042961120605
2025-08-15T10:45:00.000Z,12.432318687438965
2025-08-15T11:00:00.000Z,9.863126754760742
2025-08-15T11:15:00.000Z,9.699976921081543
2025-08-15T11:30:00.000Z,13.471366882324219
2025-08-15T11:45:00.000Z,13.594141006469727
2025-08-15T12:00:00.000Z,13.55294132232666
2025-08-15T12:15:00.000Z,10.514900207519531
2025-08-15T12:30:00.000Z,10.860151290893555
2025-08-15T12:45:00.000Z,14.532662391662598
2025-08-15T13:00:00.000Z,11.675898551940918
2025-08-15T13:15:00.000Z,11.821743965148926
2025-08-15T13:30:00.000Z,11.922270774841309
2025-08-15T13:45:00.000Z,11.29027271270752
2025-08-15T14:00:00.000Z,24.745159149169922
2025-08-15T14:15:00.000Z,39.932891845703125
2025-08-15T14:30:00.000Z,40.38031768798828
2025-08-15T14:45:00.000Z,40.58466339111328
2025-08-15T15:00:00.000Z,41.970611572265625
2025-08-15T15:15:00.000Z,41.970611572265625
2025-08-15T15:30:00.000Z,42.15518569946289
2025-08-15T15:45:00.000Z,42.13376235961914
2025-08-15T16:00:00.000Z,41.11613464355469
2025-08-15T16:15:00.000Z,41.38146209716797
2025-08-15T16:30:00.000Z,41.992034912109375
2025-08-15T16:45:00.000Z,42.461708068847656
2025-08-15T17:00:00.000Z,42.1131591796875
2025-08-15T17:15:00.000Z,42.43946075439453
2025-08-15T17:30:00.000Z,42.19638442993164
2025-08-15T17:45:00.000Z,42.236759185791016
2025-08-15T18:00:00.000Z,43.51970672607422
2025-08-15T18:15:00.000Z,42.236759185791016
2025-08-15T18:30:00.000Z,42.623207092285156
2025-08-15T18:45:00.000Z,42.19638442993164
2025-08-15T19:00:00.000Z,41.8890380859375
2025-08-15T19:15:00.000Z,41.931060791015625
2025-08-15T19:30:00.000Z,42.54163360595703
2025-08-15T19:45:00.000Z,42.80695724487305
2025-08-15T20:00:00.000Z,42.70478439331055
2025-08-15T20:15:00.000Z,42.48065948486328
2025-08-15T20:30:00.000Z,41.82888412475586
2025-08-15T20:45:00.000Z,41.82888412475586
2025-08-15T21:00:00.000Z,41.849483489990234
2025-08-15T21:15:00.000Z,41.8890380859375
2025-08-15T21:30:00.000Z,42.13376235961914
2025-08-15T21:45:00.000Z,42.29690933227539
2025-08-15T22:00:00.000Z,41.931060791015625
2025-08-15T22:15:00.000Z,42.010986328125
2025-08-15T22:30:00.000Z,42.521034240722656
2025-08-15T22:45:00.000Z,42.315860748291016
2025-08-15T23:00:00.000Z,42.80695724487305
2025-08-15T23:15:00.000Z,42.70478439331055
2025-08-15T23:30:00.000Z,42.37848663330078
2025-08-15T23:45:00.000Z,42.35953140258789
2025-08-16T00:00:00.000Z,42.98905944824219
2025-08-16T00:15:00.000Z,42.58118438720703
2025-08-16T00:30:00.000Z,41.72671127319336
2025-08-16T00:45:00.000Z,42.86957931518555
2025-08-16T01:00:00.000Z,42.315860748291016
2025-08-16T01:15:00.000Z,42.66523361206055
2025-08-16T01:30:00.000Z,42.72373580932617
2025-08-16T01:45:00.000Z,42.094207763671875
2025-08-16T02:00:00.000Z,42.82590866088867
2025-08-16T02:15:00.000Z,42.562232971191406
2025-08-16T02:30:00.000Z,42.338932037353516
2025-08-16T02:45:00.000Z,42.78635787963867
2025-08-16T03:00:00.000Z,42.315860748291016
2025-08-16T03:15:00.000Z,42.562232971191406
2025-08-16T03:30:00.000Z,42.43946075439453
2025-08-16T03:45:00.000Z,42.43946075439453
2025-08-16T04:00:00.000Z,42.43946075439453
2025-08-16T04:15:00.000Z,42.74680709838867
2025-08-16T04:30:00.000Z,42.461708068847656
2025-08-16T04:45:00.000Z,42.19638442993164
2025-08-16T05:00:00.000Z,42.315860748291016
2025-08-16T05:15:00.000Z,42.48065948486328
2025-08-16T05:30:00.000Z,42.623207092285156
2025-08-16T05:45:00.000Z,42.74680709838867
2025-08-16T06:00:00.000Z,42.76740646362305
2025-08-16T06:15:00.000Z,42.399085998535156
2025-08-16T06:30:00.000Z,42.215335845947266
2025-08-16T06:45:00.000Z,42.54163360595703
2025-08-16T07:00:00.000Z,42.35953140258789
2025-08-16T07:15:00.000Z,42.521034240722656
2025-08-16T07:30:00.000Z,42.70478439331055
2025-08-16T07:45:00.000Z,42.43946075439453
2025-08-16T08:00:00.000Z,33.08226013183594
2025-08-16T08:15:00.000Z,32.85813522338867
2025-08-16T08:30:00.000Z,32.551612854003906
2025-08-16T08:45:00.000Z,33.08226013183594
2025-08-16T09:00:00.000Z,25.090410232543945
2025-08-16T09:15:00.000Z,17.263355255126953
2025-08-16T09:30:00.000Z,15.653284072875977
2025-08-16T09:45:00.000Z,15.8353853225708
2025-08-16T13:15:00.000Z,0.014831769280135632
2025-08-16T13:30:00.000Z,15.937560081481934
2025-08-16T13:45:00.000Z,15.756282806396484
2025-08-16T14:00:00.000Z,15.59066104888916
2025-08-16T14:15:00.000Z,15.265186309814453
2025-08-16T14:30:00.000Z,10.67805004119873
2025-08-16T14:45:00.000Z,17.447105407714844
2025-08-16T15:00:00.000Z,29.047195434570312
2025-08-16T15:15:00.000Z,30.494117736816406
2025-08-16T15:30:00.000Z,31.288440704345703
2025-08-16T15:45:00.000Z,36.34360122680664
2025-08-16T16:00:00.000Z,41.42101287841797
2025-08-16T16:15:00.000Z,42.80695724487305
2025-08-16T16:30:00.000Z,42.25735855102539
2025-08-16T16:45:00.000Z,42.60425567626953
2025-08-16T17:00:00.000Z,42.0736083984375
2025-08-16T17:15:00.000Z,41.25786209106445
2025-08-16T17:30:00.000Z,41.58415985107422
2025-08-16T17:45:00.000Z,41.686336517333984
2025-08-16T18:00:00.000Z,42.338932037353516
2025-08-16T18:15:00.000Z,42.41803741455078
2025-08-16T18:30:00.000Z,42.37848663330078
2025-08-16T18:45:00.000Z,42.338932037353516
2025-08-16T19:00:00.000Z,42.010986328125
2025-08-16T19:15:00.000Z,42.82590866088867
2025-08-16T19:30:00.000Z,42.623207092285156
2025-08-16T19:45:00.000Z,42.174137115478516
2025-08-16T20:00:00.000Z,31.412038803100586
2025-08-16T20:15:00.000Z,31.248889923095703
2025-08-16T20:30:00.000Z,39.851314544677734
2025-08-16T20:45:00.000Z,40.36136245727539
2025-08-16T21:00:00.000Z,29.268848419189453
2025-08-16T21:15:00.000Z,29.51604461669922
2025-08-16T21:30:00.000Z,19.995697021484375
2025-08-16T21:45:00.000Z,29.73934555053711
2025-08-16T22:00:00.000Z,33.26601028442383
2025-08-16T22:15:00.000Z,19.750972747802734
2025-08-16T22:30:00.000Z,19.198902130126953
2025-08-16T22:45:00.000Z,19.58782386779785
2025-08-16T23:00:00.000Z,19.76992416381836
